                                                                                                                                                                                                            
{'loss': 0.4642, 'grad_norm': 0.0007624594145454466, 'learning_rate': 1.140857142857143e-05, 'epoch': 18.92}
{'loss': 0.4642, 'grad_norm': 0.0009308847947977483, 'learning_rate': 1.1322857142857143e-05, 'epoch': 19.0}
{'loss': 0.4642, 'grad_norm': 0.0018881941214203835, 'learning_rate': 1.1237142857142857e-05, 'epoch': 19.08}
{'loss': 0.4642, 'grad_norm': 0.002549308119341731, 'learning_rate': 1.1151428571428572e-05, 'epoch': 19.17}
{'loss': 0.4642, 'grad_norm': 0.0007740226574242115, 'learning_rate': 1.1065714285714287e-05, 'epoch': 19.25}
{'loss': 0.4642, 'grad_norm': 0.0011530917836353183, 'learning_rate': 1.098e-05, 'epoch': 19.33}
{'loss': 0.4642, 'grad_norm': 0.002698051044717431, 'learning_rate': 1.0894285714285716e-05, 'epoch': 19.42}
{'loss': 0.4642, 'grad_norm': 0.0009017703123390675, 'learning_rate': 1.0808571428571428e-05, 'epoch': 19.5}
{'loss': 0.4642, 'grad_norm': 0.0010213162750005722, 'learning_rate': 1.0722857142857142e-05, 'epoch': 19.58}
{'loss': 0.4642, 'grad_norm': 0.0008439192897640169, 'learning_rate': 1.0637142857142858e-05, 'epoch': 19.67}
{'loss': 0.4642, 'grad_norm': 0.001809836714528501, 'learning_rate': 1.055142857142857e-05, 'epoch': 19.75}
{'loss': 0.4642, 'grad_norm': 0.002129079308360815, 'learning_rate': 1.0465714285714286e-05, 'epoch': 19.83}
{'loss': 0.4642, 'grad_norm': 0.0011104901786893606, 'learning_rate': 1.0379999999999999e-05, 'epoch': 19.92}
{'loss': 0.4642, 'grad_norm': 0.0007691264036111534, 'learning_rate': 1.0294285714285715e-05, 'epoch': 20.0}
{'loss': 0.4642, 'grad_norm': 0.0025835821870714426, 'learning_rate': 1.0208571428571429e-05, 'epoch': 20.08}
{'loss': 0.4642, 'grad_norm': 0.0007564120460301638, 'learning_rate': 1.0122857142857143e-05, 'epoch': 20.17}
{'loss': 0.4642, 'grad_norm': 0.0007185058784671128, 'learning_rate': 1.0037142857142857e-05, 'epoch': 20.25}
{'loss': 0.4642, 'grad_norm': 0.0007538445643149316, 'learning_rate': 9.951428571428573e-06, 'epoch': 20.33}
{'loss': 0.4642, 'grad_norm': 0.0010922005167230964, 'learning_rate': 9.865714285714285e-06, 'epoch': 20.42}
{'loss': 0.4642, 'grad_norm': 0.0030404464341700077, 'learning_rate': 9.780000000000001e-06, 'epoch': 20.5}
{'loss': 0.4642, 'grad_norm': 0.0010900917695835233, 'learning_rate': 9.694285714285714e-06, 'epoch': 20.58}
{'loss': 0.4642, 'grad_norm': 0.0006845842581242323, 'learning_rate': 9.60857142857143e-06, 'epoch': 20.67}
{'loss': 0.4642, 'grad_norm': 0.0007011429406702518, 'learning_rate': 9.522857142857144e-06, 'epoch': 20.75}
{'loss': 0.4642, 'grad_norm': 0.0006872754311189055, 'learning_rate': 9.437142857142858e-06, 'epoch': 20.83}
{'loss': 0.4642, 'grad_norm': 0.0007169622112996876, 'learning_rate': 9.351428571428572e-06, 'epoch': 20.92}
{'loss': 0.4642, 'grad_norm': 0.0007601894903928041, 'learning_rate': 9.265714285714284e-06, 'epoch': 21.0}
{'loss': 0.4642, 'grad_norm': 0.0007239939295686781, 'learning_rate': 9.18e-06, 'epoch': 21.08}
{'loss': 0.4642, 'grad_norm': 0.0007082725642248988, 'learning_rate': 9.094285714285714e-06, 'epoch': 21.17}
{'loss': 0.4642, 'grad_norm': 0.0009652846492826939, 'learning_rate': 9.008571428571428e-06, 'epoch': 21.25}
{'loss': 0.4642, 'grad_norm': 0.0008174371905624866, 'learning_rate': 8.922857142857143e-06, 'epoch': 21.33}
{'loss': 0.4642, 'grad_norm': 0.0008183933096006513, 'learning_rate': 8.837142857142858e-06, 'epoch': 21.42}
{'loss': 0.4642, 'grad_norm': 0.0010479374323040247, 'learning_rate': 8.751428571428571e-06, 'epoch': 21.5}
{'loss': 0.4642, 'grad_norm': 0.0006726425490342081, 'learning_rate': 8.665714285714287e-06, 'epoch': 21.58}
{'loss': 0.4642, 'grad_norm': 0.00176671938970685, 'learning_rate': 8.58e-06, 'epoch': 21.67}
{'loss': 0.4642, 'grad_norm': 0.0013569705188274384, 'learning_rate': 8.494285714285715e-06, 'epoch': 21.75}
{'loss': 0.4642, 'grad_norm': 0.0008922820561565459, 'learning_rate': 8.408571428571429e-06, 'epoch': 21.83}
{'loss': 0.4642, 'grad_norm': 0.0007723939488641918, 'learning_rate': 8.322857142857143e-06, 'epoch': 21.92}
{'loss': 0.4642, 'grad_norm': 0.0007141384994611144, 'learning_rate': 8.237142857142857e-06, 'epoch': 22.0}
{'loss': 0.4642, 'grad_norm': 0.0006316250073723495, 'learning_rate': 8.151428571428573e-06, 'epoch': 22.08}
{'loss': 0.4642, 'grad_norm': 0.000666643725708127, 'learning_rate': 8.065714285714286e-06, 'epoch': 22.17}
{'loss': 0.4642, 'grad_norm': 0.0015498767606914043, 'learning_rate': 7.98e-06, 'epoch': 22.25}
{'loss': 0.4642, 'grad_norm': 0.0008688177331350744, 'learning_rate': 7.894285714285714e-06, 'epoch': 22.33}
{'loss': 0.4642, 'grad_norm': 0.0015484701143577695, 'learning_rate': 7.808571428571428e-06, 'epoch': 22.42}
{'loss': 0.4642, 'grad_norm': 0.00102149392478168, 'learning_rate': 7.722857142857144e-06, 'epoch': 22.5}
{'loss': 0.4642, 'grad_norm': 0.0011546332389116287, 'learning_rate': 7.637142857142856e-06, 'epoch': 22.58}
{'loss': 0.4642, 'grad_norm': 0.0009123480995185673, 'learning_rate': 7.551428571428572e-06, 'epoch': 22.67}
{'loss': 0.4642, 'grad_norm': 0.0007119390647858381, 'learning_rate': 7.465714285714286e-06, 'epoch': 22.75}
{'loss': 0.4642, 'grad_norm': 0.0007681576535105705, 'learning_rate': 7.3800000000000005e-06, 'epoch': 22.83}
{'loss': 0.4642, 'grad_norm': 0.0006531093386001885, 'learning_rate': 7.294285714285714e-06, 'epoch': 22.92}
{'loss': 0.4642, 'grad_norm': 0.0005950066260993481, 'learning_rate': 7.208571428571429e-06, 'epoch': 23.0}
{'loss': 0.4642, 'grad_norm': 0.001136439386755228, 'learning_rate': 7.122857142857143e-06, 'epoch': 23.08}
{'loss': 0.4642, 'grad_norm': 0.0006629779236391187, 'learning_rate': 7.037142857142857e-06, 'epoch': 23.17}
{'loss': 0.4642, 'grad_norm': 0.0006166509701870382, 'learning_rate': 6.951428571428571e-06, 'epoch': 23.25}
{'loss': 0.4642, 'grad_norm': 0.0010029568802565336, 'learning_rate': 6.865714285714286e-06, 'epoch': 23.33}
{'loss': 0.4642, 'grad_norm': 0.0007068976410664618, 'learning_rate': 6.78e-06, 'epoch': 23.42}
{'loss': 0.4642, 'grad_norm': 0.0006177888717502356, 'learning_rate': 6.6942857142857144e-06, 'epoch': 23.5}
{'loss': 0.4642, 'grad_norm': 0.0017622121376916766, 'learning_rate': 6.608571428571429e-06, 'epoch': 23.58}
{'loss': 0.4642, 'grad_norm': 0.0007951672305352986, 'learning_rate': 6.522857142857143e-06, 'epoch': 23.67}
{'loss': 0.4642, 'grad_norm': 0.0027703687082976103, 'learning_rate': 6.437142857142858e-06, 'epoch': 23.75}
{'loss': 0.4642, 'grad_norm': 0.0007585151470266283, 'learning_rate': 6.351428571428572e-06, 'epoch': 23.83}
{'loss': 0.4642, 'grad_norm': 0.0005849265144206583, 'learning_rate': 6.265714285714286e-06, 'epoch': 23.92}
{'loss': 0.4642, 'grad_norm': 0.0006333364290185273, 'learning_rate': 6.18e-06, 'epoch': 24.0}
{'loss': 0.4642, 'grad_norm': 0.0008163997554220259, 'learning_rate': 6.094285714285715e-06, 'epoch': 24.08}
{'loss': 0.4642, 'grad_norm': 0.0005919276736676693, 'learning_rate': 6.008571428571429e-06, 'epoch': 24.17}
{'loss': 0.4642, 'grad_norm': 0.0009212970035150647, 'learning_rate': 5.9228571428571425e-06, 'epoch': 24.25}
{'loss': 0.4642, 'grad_norm': 0.0006463759928010404, 'learning_rate': 5.837142857142857e-06, 'epoch': 24.33}
{'loss': 0.4642, 'grad_norm': 0.002017972292378545, 'learning_rate': 5.751428571428572e-06, 'epoch': 24.42}
{'loss': 0.4642, 'grad_norm': 0.0005783307133242488, 'learning_rate': 5.665714285714286e-06, 'epoch': 24.5}
{'loss': 0.4642, 'grad_norm': 0.0008188369101844728, 'learning_rate': 5.58e-06, 'epoch': 24.58}
{'loss': 0.4642, 'grad_norm': 0.0017288117669522762, 'learning_rate': 5.494285714285714e-06, 'epoch': 24.67}
{'loss': 0.4642, 'grad_norm': 0.0012293492909520864, 'learning_rate': 5.408571428571429e-06, 'epoch': 24.75}
{'loss': 0.4642, 'grad_norm': 0.000644364336039871, 'learning_rate': 5.322857142857143e-06, 'epoch': 24.83}
{'loss': 0.4642, 'grad_norm': 0.0006027393392287195, 'learning_rate': 5.237142857142857e-06, 'epoch': 24.92}
{'loss': 0.4642, 'grad_norm': 0.0006136688753031194, 'learning_rate': 5.1514285714285715e-06, 'epoch': 25.0}
{'loss': 0.4642, 'grad_norm': 0.000577869766857475, 'learning_rate': 5.065714285714286e-06, 'epoch': 25.08}
{'loss': 0.4642, 'grad_norm': 0.0007973918109200895, 'learning_rate': 4.980000000000001e-06, 'epoch': 25.17}
{'loss': 0.4642, 'grad_norm': 0.0005882099503651261, 'learning_rate': 4.894285714285715e-06, 'epoch': 25.25}
{'loss': 0.4642, 'grad_norm': 0.0011242680484429002, 'learning_rate': 4.808571428571429e-06, 'epoch': 25.33}
{'loss': 0.4642, 'grad_norm': 0.0008308705291710794, 'learning_rate': 4.722857142857143e-06, 'epoch': 25.42}
{'loss': 0.4642, 'grad_norm': 0.0010474314913153648, 'learning_rate': 4.637142857142857e-06, 'epoch': 25.5}
{'loss': 0.4642, 'grad_norm': 0.0006387584726326168, 'learning_rate': 4.551428571428571e-06, 'epoch': 25.58}
{'loss': 0.4642, 'grad_norm': 0.0005498576210811734, 'learning_rate': 4.4657142857142854e-06, 'epoch': 25.67}
{'loss': 0.4642, 'grad_norm': 0.0013764573959633708, 'learning_rate': 4.3799999999999996e-06, 'epoch': 25.75}
{'loss': 0.4642, 'grad_norm': 0.0005762558430433273, 'learning_rate': 4.2942857142857146e-06, 'epoch': 25.83}
{'loss': 0.4642, 'grad_norm': 0.0007194383069872856, 'learning_rate': 4.208571428571429e-06, 'epoch': 25.92}
{'loss': 0.4642, 'grad_norm': 0.0005994236562401056, 'learning_rate': 4.122857142857143e-06, 'epoch': 26.0}
{'loss': 0.4642, 'grad_norm': 0.0006713473121635616, 'learning_rate': 4.037142857142857e-06, 'epoch': 26.08}
{'loss': 0.4642, 'grad_norm': 0.001562730292789638, 'learning_rate': 3.951428571428571e-06, 'epoch': 26.17}
{'loss': 0.4642, 'grad_norm': 0.000803488539531827, 'learning_rate': 3.865714285714286e-06, 'epoch': 26.25}
{'loss': 0.4642, 'grad_norm': 0.0011953562498092651, 'learning_rate': 3.7800000000000002e-06, 'epoch': 26.33}
{'loss': 0.4642, 'grad_norm': 0.000902454019524157, 'learning_rate': 3.6942857142857144e-06, 'epoch': 26.42}
{'loss': 0.4642, 'grad_norm': 0.0008915471262298524, 'learning_rate': 3.6085714285714285e-06, 'epoch': 26.5}
{'loss': 0.4642, 'grad_norm': 0.0010279642883688211, 'learning_rate': 3.5228571428571426e-06, 'epoch': 26.58}
{'loss': 0.4642, 'grad_norm': 0.0006261498783715069, 'learning_rate': 3.437142857142857e-06, 'epoch': 26.67}
{'loss': 0.4642, 'grad_norm': 0.0014912517508491874, 'learning_rate': 3.3514285714285713e-06, 'epoch': 26.75}
{'loss': 0.4642, 'grad_norm': 0.0008890784229151905, 'learning_rate': 3.265714285714286e-06, 'epoch': 26.83}
{'loss': 0.4642, 'grad_norm': 0.0005228592199273407, 'learning_rate': 3.18e-06, 'epoch': 26.92}
{'loss': 0.4642, 'grad_norm': 0.0018119628075510263, 'learning_rate': 3.0942857142857146e-06, 'epoch': 27.0}
{'loss': 0.4642, 'grad_norm': 0.0017494105268269777, 'learning_rate': 3.0085714285714287e-06, 'epoch': 27.08}
{'loss': 0.4642, 'grad_norm': 0.000750138598959893, 'learning_rate': 2.922857142857143e-06, 'epoch': 27.17}
{'loss': 0.4642, 'grad_norm': 0.0006683088722638786, 'learning_rate': 2.837142857142857e-06, 'epoch': 27.25}
{'loss': 0.4642, 'grad_norm': 0.0005468747112900019, 'learning_rate': 2.7514285714285716e-06, 'epoch': 27.33}
{'loss': 0.4642, 'grad_norm': 0.0005709077813662589, 'learning_rate': 2.6657142857142857e-06, 'epoch': 27.42}
{'loss': 0.4642, 'grad_norm': 0.000623786763753742, 'learning_rate': 2.58e-06, 'epoch': 27.5}
{'loss': 0.4642, 'grad_norm': 0.0005241528269834816, 'learning_rate': 2.4942857142857144e-06, 'epoch': 27.58}
{'loss': 0.4642, 'grad_norm': 0.0007242448045872152, 'learning_rate': 2.4085714285714286e-06, 'epoch': 27.67}
{'loss': 0.4642, 'grad_norm': 0.0005200158338993788, 'learning_rate': 2.322857142857143e-06, 'epoch': 27.75}
{'loss': 0.4642, 'grad_norm': 0.0005070617189630866, 'learning_rate': 2.237142857142857e-06, 'epoch': 27.83}
{'loss': 0.4642, 'grad_norm': 0.0005171896773390472, 'learning_rate': 2.1514285714285714e-06, 'epoch': 27.92}
{'loss': 0.4642, 'grad_norm': 0.0005407169810496271, 'learning_rate': 2.0657142857142855e-06, 'epoch': 28.0}
{'loss': 0.4642, 'grad_norm': 0.0008689579553902149, 'learning_rate': 1.98e-06, 'epoch': 28.08}
{'loss': 0.4642, 'grad_norm': 0.000568031391594559, 'learning_rate': 1.8942857142857142e-06, 'epoch': 28.17}
{'loss': 0.4642, 'grad_norm': 0.0005028688465245068, 'learning_rate': 1.8085714285714286e-06, 'epoch': 28.25}
{'loss': 0.4642, 'grad_norm': 0.000584342866204679, 'learning_rate': 1.7228571428571427e-06, 'epoch': 28.33}
{'loss': 0.4642, 'grad_norm': 0.0010683434084057808, 'learning_rate': 1.637142857142857e-06, 'epoch': 28.42}
{'loss': 0.4642, 'grad_norm': 0.0005406850832514465, 'learning_rate': 1.5514285714285714e-06, 'epoch': 28.5}
{'loss': 0.4642, 'grad_norm': 0.001627235091291368, 'learning_rate': 1.4657142857142858e-06, 'epoch': 28.58}
{'loss': 0.4642, 'grad_norm': 0.002121809171512723, 'learning_rate': 1.38e-06, 'epoch': 28.67}
{'loss': 0.4642, 'grad_norm': 0.000987444189377129, 'learning_rate': 1.2942857142857143e-06, 'epoch': 28.75}
{'loss': 0.4642, 'grad_norm': 0.000579911342356354, 'learning_rate': 1.2085714285714286e-06, 'epoch': 28.83}
{'loss': 0.4642, 'grad_norm': 0.000883852073457092, 'learning_rate': 1.122857142857143e-06, 'epoch': 28.92}
{'loss': 0.4642, 'grad_norm': 0.0006789856124669313, 'learning_rate': 1.037142857142857e-06, 'epoch': 29.0}
{'loss': 0.4642, 'grad_norm': 0.0008644798654131591, 'learning_rate': 9.514285714285715e-07, 'epoch': 29.08}
{'loss': 0.4642, 'grad_norm': 0.0004971592570655048, 'learning_rate': 8.657142857142857e-07, 'epoch': 29.17}
{'loss': 0.4642, 'grad_norm': 0.0005417969659902155, 'learning_rate': 7.799999999999999e-07, 'epoch': 29.25}
{'loss': 0.4642, 'grad_norm': 0.00220675952732563, 'learning_rate': 6.942857142857143e-07, 'epoch': 29.33}
{'loss': 0.4642, 'grad_norm': 0.0011612290982156992, 'learning_rate': 6.085714285714285e-07, 'epoch': 29.42}
{'loss': 0.4642, 'grad_norm': 0.0006266204291023314, 'learning_rate': 5.228571428571429e-07, 'epoch': 29.5}
{'loss': 0.4642, 'grad_norm': 0.0028044376522302628, 'learning_rate': 4.371428571428572e-07, 'epoch': 29.58}
{'loss': 0.4642, 'grad_norm': 0.0008869307348504663, 'learning_rate': 3.5142857142857143e-07, 'epoch': 29.67}
{'loss': 0.4642, 'grad_norm': 0.0006020815926603973, 'learning_rate': 2.657142857142857e-07, 'epoch': 29.75}
{'loss': 0.4642, 'grad_norm': 0.0007632464403286576, 'learning_rate': 1.8e-07, 'epoch': 29.83}
{'loss': 0.4642, 'grad_norm': 0.0005465244757942855, 'learning_rate': 9.42857142857143e-08, 'epoch': 29.92}
{'loss': 0.4642, 'grad_norm': 0.0004939260543324053, 'learning_rate': 8.571428571428572e-09, 'epoch': 30.0}
{'train_runtime': 625.8576, 'train_samples_per_second': 23.008, 'train_steps_per_second': 5.752, 'train_loss': 0.5978100791242388, 'epoch': 30.0}

 If there's a warning about missing keys above, please disregard :)
