                                                                                                                                                                                                            
{'loss': 1.7993, 'grad_norm': 1.996596336364746, 'learning_rate': 2.4383510978111027e-05, 'epoch': 0.57}
{'loss': 1.8123, 'grad_norm': 1.5993446111679077, 'learning_rate': 2.4373423892942403e-05, 'epoch': 0.57}
{'loss': 1.7723, 'grad_norm': 1.8652987480163574, 'learning_rate': 2.436333680777378e-05, 'epoch': 0.57}
{'loss': 1.8165, 'grad_norm': 2.3031160831451416, 'learning_rate': 2.435324972260516e-05, 'epoch': 0.57}
{'loss': 1.8173, 'grad_norm': 2.188657283782959, 'learning_rate': 2.4343162637436535e-05, 'epoch': 0.57}
{'loss': 1.6951, 'grad_norm': 2.7153868675231934, 'learning_rate': 2.4333075552267915e-05, 'epoch': 0.58}
{'loss': 1.8161, 'grad_norm': 2.3686158657073975, 'learning_rate': 2.432298846709929e-05, 'epoch': 0.58}
{'loss': 1.7861, 'grad_norm': 2.0677006244659424, 'learning_rate': 2.431290138193067e-05, 'epoch': 0.58}
{'loss': 1.6988, 'grad_norm': 2.6268417835235596, 'learning_rate': 2.4302814296762044e-05, 'epoch': 0.58}
{'loss': 1.7762, 'grad_norm': 2.2326853275299072, 'learning_rate': 2.4292727211593424e-05, 'epoch': 0.58}
{'loss': 1.7856, 'grad_norm': 2.273958444595337, 'learning_rate': 2.42826401264248e-05, 'epoch': 0.58}
{'loss': 1.8319, 'grad_norm': 2.2681150436401367, 'learning_rate': 2.427255304125618e-05, 'epoch': 0.58}
{'loss': 1.8225, 'grad_norm': 1.7629806995391846, 'learning_rate': 2.4262465956087556e-05, 'epoch': 0.58}
{'loss': 1.8128, 'grad_norm': 2.5060231685638428, 'learning_rate': 2.4252378870918936e-05, 'epoch': 0.58}
{'loss': 1.8253, 'grad_norm': 2.133730888366699, 'learning_rate': 2.424229178575031e-05, 'epoch': 0.58}
{'loss': 1.8141, 'grad_norm': 2.4212160110473633, 'learning_rate': 2.423220470058169e-05, 'epoch': 0.59}
{'loss': 1.8592, 'grad_norm': 1.6411464214324951, 'learning_rate': 2.4222117615413065e-05, 'epoch': 0.59}
{'loss': 1.7697, 'grad_norm': 1.8901036977767944, 'learning_rate': 2.4212030530244444e-05, 'epoch': 0.59}
{'loss': 1.8203, 'grad_norm': 1.94386625289917, 'learning_rate': 2.4201943445075824e-05, 'epoch': 0.59}
{'loss': 1.8434, 'grad_norm': 2.470551013946533, 'learning_rate': 2.41918563599072e-05, 'epoch': 0.59}
{'loss': 1.7736, 'grad_norm': 2.0020172595977783, 'learning_rate': 2.4181769274738577e-05, 'epoch': 0.59}
{'loss': 1.7242, 'grad_norm': 1.9781134128570557, 'learning_rate': 2.4171682189569953e-05, 'epoch': 0.59}
{'loss': 1.7945, 'grad_norm': 2.038026809692383, 'learning_rate': 2.4161595104401333e-05, 'epoch': 0.59}
{'loss': 1.7708, 'grad_norm': 2.0951054096221924, 'learning_rate': 2.415150801923271e-05, 'epoch': 0.59}
{'loss': 1.8303, 'grad_norm': 2.694246530532837, 'learning_rate': 2.414142093406409e-05, 'epoch': 0.59}
{'loss': 1.7597, 'grad_norm': 2.304396152496338, 'learning_rate': 2.4131333848895465e-05, 'epoch': 0.6}
{'loss': 1.812, 'grad_norm': 2.2375826835632324, 'learning_rate': 2.412124676372684e-05, 'epoch': 0.6}
{'loss': 1.7858, 'grad_norm': 1.9827953577041626, 'learning_rate': 2.4111159678558218e-05, 'epoch': 0.6}
{'loss': 1.8054, 'grad_norm': 2.240741491317749, 'learning_rate': 2.4101072593389597e-05, 'epoch': 0.6}
{'loss': 1.8529, 'grad_norm': 1.8699625730514526, 'learning_rate': 2.4090985508220974e-05, 'epoch': 0.6}
{'loss': 1.6623, 'grad_norm': 2.146394968032837, 'learning_rate': 2.4080898423052353e-05, 'epoch': 0.6}
{'loss': 1.7409, 'grad_norm': 1.9641258716583252, 'learning_rate': 2.407081133788373e-05, 'epoch': 0.6}
{'loss': 1.8469, 'grad_norm': 1.8507684469223022, 'learning_rate': 2.4060724252715106e-05, 'epoch': 0.6}
{'loss': 1.7324, 'grad_norm': 2.446256637573242, 'learning_rate': 2.4050637167546486e-05, 'epoch': 0.6}
{'loss': 1.8039, 'grad_norm': 2.2139108180999756, 'learning_rate': 2.4040550082377862e-05, 'epoch': 0.6}
{'loss': 1.768, 'grad_norm': 2.9955058097839355, 'learning_rate': 2.4030462997209242e-05, 'epoch': 0.61}
{'loss': 1.7473, 'grad_norm': 1.8445338010787964, 'learning_rate': 2.4020375912040618e-05, 'epoch': 0.61}
{'loss': 1.7832, 'grad_norm': 2.224822759628296, 'learning_rate': 2.4010288826871998e-05, 'epoch': 0.61}
{'loss': 1.8247, 'grad_norm': 2.042785167694092, 'learning_rate': 2.400020174170337e-05, 'epoch': 0.61}
{'loss': 1.7579, 'grad_norm': 1.9729492664337158, 'learning_rate': 2.399011465653475e-05, 'epoch': 0.61}
{'loss': 1.8499, 'grad_norm': 1.820202112197876, 'learning_rate': 2.3980027571366127e-05, 'epoch': 0.61}
{'loss': 1.7661, 'grad_norm': 2.597644805908203, 'learning_rate': 2.3969940486197506e-05, 'epoch': 0.61}
{'loss': 1.7672, 'grad_norm': 2.6580841541290283, 'learning_rate': 2.3959853401028883e-05, 'epoch': 0.61}
{'loss': 1.789, 'grad_norm': 2.403280735015869, 'learning_rate': 2.3949766315860262e-05, 'epoch': 0.61}
{'loss': 1.8252, 'grad_norm': 2.703594923019409, 'learning_rate': 2.3939679230691635e-05, 'epoch': 0.61}
{'loss': 1.7488, 'grad_norm': 2.160527229309082, 'learning_rate': 2.3929592145523015e-05, 'epoch': 0.62}
{'loss': 1.8248, 'grad_norm': 1.9663132429122925, 'learning_rate': 2.391950506035439e-05, 'epoch': 0.62}
{'loss': 1.7684, 'grad_norm': 1.9974398612976074, 'learning_rate': 2.390941797518577e-05, 'epoch': 0.62}
{'loss': 1.7847, 'grad_norm': 2.0967791080474854, 'learning_rate': 2.389933089001715e-05, 'epoch': 0.62}
{'loss': 1.6988, 'grad_norm': 1.7087838649749756, 'learning_rate': 2.3890252513365388e-05, 'epoch': 0.62}
{'loss': 1.877, 'grad_norm': 2.1489715576171875, 'learning_rate': 2.3880165428196767e-05, 'epoch': 0.62}
{'loss': 1.7803, 'grad_norm': 2.009152412414551, 'learning_rate': 2.3870078343028144e-05, 'epoch': 0.62}
{'loss': 1.8796, 'grad_norm': 2.118980646133423, 'learning_rate': 2.3859991257859523e-05, 'epoch': 0.62}
{'loss': 1.803, 'grad_norm': 1.7445518970489502, 'learning_rate': 2.3849904172690896e-05, 'epoch': 0.62}
{'loss': 1.7533, 'grad_norm': 2.272538661956787, 'learning_rate': 2.3839817087522276e-05, 'epoch': 0.62}
{'loss': 1.832, 'grad_norm': 2.0337488651275635, 'learning_rate': 2.3829730002353652e-05, 'epoch': 0.63}
{'loss': 1.8244, 'grad_norm': 1.959201455116272, 'learning_rate': 2.3819642917185032e-05, 'epoch': 0.63}
{'loss': 1.7334, 'grad_norm': 2.010110855102539, 'learning_rate': 2.380955583201641e-05, 'epoch': 0.63}
{'loss': 1.7687, 'grad_norm': 2.0814497470855713, 'learning_rate': 2.3799468746847788e-05, 'epoch': 0.63}
{'loss': 1.8075, 'grad_norm': 1.7320994138717651, 'learning_rate': 2.378938166167916e-05, 'epoch': 0.63}
{'loss': 1.7112, 'grad_norm': 1.8533952236175537, 'learning_rate': 2.377929457651054e-05, 'epoch': 0.63}
{'loss': 1.7559, 'grad_norm': 2.924834966659546, 'learning_rate': 2.376920749134192e-05, 'epoch': 0.63}
{'loss': 1.7922, 'grad_norm': 2.139348268508911, 'learning_rate': 2.3759120406173297e-05, 'epoch': 0.63}
{'loss': 1.7871, 'grad_norm': 1.67105233669281, 'learning_rate': 2.3749033321004676e-05, 'epoch': 0.63}
{'loss': 1.833, 'grad_norm': 1.8206884860992432, 'learning_rate': 2.3738946235836053e-05, 'epoch': 0.63}
{'loss': 1.737, 'grad_norm': 2.1666080951690674, 'learning_rate': 2.372885915066743e-05, 'epoch': 0.64}
{'loss': 1.809, 'grad_norm': 2.225726842880249, 'learning_rate': 2.3718772065498805e-05, 'epoch': 0.64}
{'loss': 1.8553, 'grad_norm': 1.667618989944458, 'learning_rate': 2.3708684980330185e-05, 'epoch': 0.64}
{'loss': 1.7508, 'grad_norm': 1.9733690023422241, 'learning_rate': 2.369859789516156e-05, 'epoch': 0.64}
{'loss': 1.7057, 'grad_norm': 1.9975405931472778, 'learning_rate': 2.368851080999294e-05, 'epoch': 0.64}
{'loss': 1.7406, 'grad_norm': 1.9630922079086304, 'learning_rate': 2.3678423724824317e-05, 'epoch': 0.64}
{'loss': 1.8109, 'grad_norm': 2.028726100921631, 'learning_rate': 2.3668336639655694e-05, 'epoch': 0.64}
{'loss': 1.759, 'grad_norm': 2.2604622840881348, 'learning_rate': 2.365824955448707e-05, 'epoch': 0.64}
{'loss': 1.7169, 'grad_norm': 1.8189797401428223, 'learning_rate': 2.364816246931845e-05, 'epoch': 0.64}
{'loss': 1.8059, 'grad_norm': 2.4418535232543945, 'learning_rate': 2.3638075384149826e-05, 'epoch': 0.64}
{'loss': 1.7308, 'grad_norm': 2.016489028930664, 'learning_rate': 2.3627988298981206e-05, 'epoch': 0.65}
{'loss': 1.907, 'grad_norm': 2.3124101161956787, 'learning_rate': 2.3617901213812586e-05, 'epoch': 0.65}
{'loss': 1.7108, 'grad_norm': 2.118415594100952, 'learning_rate': 2.360781412864396e-05, 'epoch': 0.65}
{'loss': 1.8437, 'grad_norm': 2.0116829872131348, 'learning_rate': 2.3597727043475338e-05, 'epoch': 0.65}
{'loss': 1.7332, 'grad_norm': 1.917880654335022, 'learning_rate': 2.3587639958306714e-05, 'epoch': 0.65}
{'loss': 1.796, 'grad_norm': 2.3615901470184326, 'learning_rate': 2.3577552873138094e-05, 'epoch': 0.65}
{'loss': 1.7572, 'grad_norm': 2.408646583557129, 'learning_rate': 2.356746578796947e-05, 'epoch': 0.65}
{'loss': 1.6767, 'grad_norm': 3.4658589363098145, 'learning_rate': 2.355737870280085e-05, 'epoch': 0.65}
{'loss': 1.786, 'grad_norm': 1.6915626525878906, 'learning_rate': 2.3547291617632223e-05, 'epoch': 0.65}
{'loss': 1.791, 'grad_norm': 2.056398630142212, 'learning_rate': 2.3537204532463603e-05, 'epoch': 0.65}
{'loss': 1.7974, 'grad_norm': 1.8986402750015259, 'learning_rate': 2.352711744729498e-05, 'epoch': 0.66}
{'loss': 1.8226, 'grad_norm': 2.229012966156006, 'learning_rate': 2.351703036212636e-05, 'epoch': 0.66}
{'loss': 1.7728, 'grad_norm': 3.2003185749053955, 'learning_rate': 2.3506943276957735e-05, 'epoch': 0.66}
{'loss': 1.7025, 'grad_norm': 2.7801671028137207, 'learning_rate': 2.3496856191789115e-05, 'epoch': 0.66}
{'loss': 1.6817, 'grad_norm': 1.9822614192962646, 'learning_rate': 2.3486769106620488e-05, 'epoch': 0.66}
{'loss': 1.8027, 'grad_norm': 1.8074195384979248, 'learning_rate': 2.3476682021451867e-05, 'epoch': 0.66}
{'loss': 1.6986, 'grad_norm': 1.6735167503356934, 'learning_rate': 2.3466594936283247e-05, 'epoch': 0.66}
{'loss': 1.7772, 'grad_norm': 1.8053439855575562, 'learning_rate': 2.3456507851114623e-05, 'epoch': 0.66}
{'loss': 1.7566, 'grad_norm': 1.7847577333450317, 'learning_rate': 2.3446420765946003e-05, 'epoch': 0.66}
{'loss': 1.7182, 'grad_norm': 1.6490195989608765, 'learning_rate': 2.343633368077738e-05, 'epoch': 0.66}
{'loss': 1.7383, 'grad_norm': 2.0000827312469482, 'learning_rate': 2.3426246595608756e-05, 'epoch': 0.67}
{'loss': 1.775, 'grad_norm': 2.0378661155700684, 'learning_rate': 2.3416159510440132e-05, 'epoch': 0.67}
{'loss': 1.8375, 'grad_norm': 2.332536220550537, 'learning_rate': 2.3406072425271512e-05, 'epoch': 0.67}
{'loss': 1.8551, 'grad_norm': 1.9683008193969727, 'learning_rate': 2.3395985340102888e-05, 'epoch': 0.67}
{'loss': 1.7334, 'grad_norm': 2.1213345527648926, 'learning_rate': 2.3385898254934268e-05, 'epoch': 0.67}
{'loss': 1.8349, 'grad_norm': 2.1274425983428955, 'learning_rate': 2.3375811169765644e-05, 'epoch': 0.67}
{'loss': 1.7771, 'grad_norm': 2.484241247177124, 'learning_rate': 2.336572408459702e-05, 'epoch': 0.67}
{'loss': 1.7675, 'grad_norm': 1.9488589763641357, 'learning_rate': 2.3355636999428397e-05, 'epoch': 0.67}
{'loss': 1.799, 'grad_norm': 2.101308822631836, 'learning_rate': 2.3345549914259776e-05, 'epoch': 0.67}
{'loss': 1.7738, 'grad_norm': 2.4271159172058105, 'learning_rate': 2.3335462829091153e-05, 'epoch': 0.67}
{'loss': 1.8071, 'grad_norm': 1.7773370742797852, 'learning_rate': 2.3325375743922532e-05, 'epoch': 0.68}
{'loss': 1.8381, 'grad_norm': 1.7462083101272583, 'learning_rate': 2.331528865875391e-05, 'epoch': 0.68}
{'loss': 1.7901, 'grad_norm': 2.257302761077881, 'learning_rate': 2.3305201573585285e-05, 'epoch': 0.68}
{'loss': 1.8489, 'grad_norm': 2.2921054363250732, 'learning_rate': 2.3295114488416665e-05, 'epoch': 0.68}
{'loss': 1.7891, 'grad_norm': 1.9656733274459839, 'learning_rate': 2.328502740324804e-05, 'epoch': 0.68}
{'loss': 1.7242, 'grad_norm': 1.8573248386383057, 'learning_rate': 2.327494031807942e-05, 'epoch': 0.68}
{'loss': 1.7438, 'grad_norm': 2.094137668609619, 'learning_rate': 2.3264853232910797e-05, 'epoch': 0.68}
{'loss': 1.866, 'grad_norm': 2.1785035133361816, 'learning_rate': 2.3254766147742177e-05, 'epoch': 0.68}
{'loss': 1.7067, 'grad_norm': 2.4962892532348633, 'learning_rate': 2.3244679062573553e-05, 'epoch': 0.68}
{'loss': 1.7891, 'grad_norm': 2.0701189041137695, 'learning_rate': 2.323459197740493e-05, 'epoch': 0.68}
{'loss': 1.7366, 'grad_norm': 1.7505371570587158, 'learning_rate': 2.3224504892236306e-05, 'epoch': 0.69}
{'loss': 1.811, 'grad_norm': 2.1703810691833496, 'learning_rate': 2.3214417807067685e-05, 'epoch': 0.69}
{'loss': 1.7873, 'grad_norm': 2.3071067333221436, 'learning_rate': 2.3204330721899062e-05, 'epoch': 0.69}
{'loss': 1.7307, 'grad_norm': 1.884243130683899, 'learning_rate': 2.319424363673044e-05, 'epoch': 0.69}
{'loss': 1.7266, 'grad_norm': 2.1546339988708496, 'learning_rate': 2.3184156551561818e-05, 'epoch': 0.69}
{'loss': 1.7789, 'grad_norm': 3.6220362186431885, 'learning_rate': 2.3174069466393194e-05, 'epoch': 0.69}
{'loss': 1.7654, 'grad_norm': 1.872755527496338, 'learning_rate': 2.316398238122457e-05, 'epoch': 0.69}
{'loss': 1.8261, 'grad_norm': 2.2596726417541504, 'learning_rate': 2.315389529605595e-05, 'epoch': 0.69}
{'loss': 1.7467, 'grad_norm': 1.99137282371521, 'learning_rate': 2.314380821088733e-05, 'epoch': 0.69}
{'loss': 1.7283, 'grad_norm': 1.8311418294906616, 'learning_rate': 2.3133721125718706e-05, 'epoch': 0.69}
{'loss': 1.8176, 'grad_norm': 1.7923476696014404, 'learning_rate': 2.3123634040550086e-05, 'epoch': 0.7}
{'loss': 1.7344, 'grad_norm': 2.0262374877929688, 'learning_rate': 2.311354695538146e-05, 'epoch': 0.7}
{'loss': 1.7656, 'grad_norm': 1.9817529916763306, 'learning_rate': 2.310345987021284e-05, 'epoch': 0.7}
{'loss': 1.7233, 'grad_norm': 1.9093989133834839, 'learning_rate': 2.3093372785044215e-05, 'epoch': 0.7}
{'loss': 1.8063, 'grad_norm': 2.5125017166137695, 'learning_rate': 2.3083285699875595e-05, 'epoch': 0.7}
{'loss': 1.7674, 'grad_norm': 1.7598358392715454, 'learning_rate': 2.307319861470697e-05, 'epoch': 0.7}
{'loss': 1.7763, 'grad_norm': 2.6373560428619385, 'learning_rate': 2.306311152953835e-05, 'epoch': 0.7}
{'loss': 1.8116, 'grad_norm': 1.9823962450027466, 'learning_rate': 2.3053024444369723e-05, 'epoch': 0.7}
{'loss': 1.8105, 'grad_norm': 1.8470056056976318, 'learning_rate': 2.3042937359201103e-05, 'epoch': 0.7}
{'loss': 1.8541, 'grad_norm': 1.9913804531097412, 'learning_rate': 2.303285027403248e-05, 'epoch': 0.7}
{'loss': 1.7801, 'grad_norm': 2.3253800868988037, 'learning_rate': 2.302276318886386e-05, 'epoch': 0.71}
{'loss': 1.8455, 'grad_norm': 1.936263918876648, 'learning_rate': 2.3012676103695235e-05, 'epoch': 0.71}
{'loss': 1.7294, 'grad_norm': 2.1693639755249023, 'learning_rate': 2.3002589018526615e-05, 'epoch': 0.71}
{'loss': 1.9233, 'grad_norm': 1.7817100286483765, 'learning_rate': 2.299250193335799e-05, 'epoch': 0.71}
{'loss': 1.7576, 'grad_norm': 2.141718626022339, 'learning_rate': 2.2982414848189368e-05, 'epoch': 0.71}
{'loss': 1.8047, 'grad_norm': 2.3377017974853516, 'learning_rate': 2.2972327763020748e-05, 'epoch': 0.71}
{'loss': 1.8716, 'grad_norm': 1.964491605758667, 'learning_rate': 2.2962240677852124e-05, 'epoch': 0.71}
{'loss': 1.8473, 'grad_norm': 1.9418680667877197, 'learning_rate': 2.2952153592683504e-05, 'epoch': 0.71}
{'loss': 1.8584, 'grad_norm': 2.9053421020507812, 'learning_rate': 2.294206650751488e-05, 'epoch': 0.71}
{'loss': 1.7409, 'grad_norm': 2.077238082885742, 'learning_rate': 2.2931979422346256e-05, 'epoch': 0.71}
{'loss': 1.7959, 'grad_norm': 2.7031898498535156, 'learning_rate': 2.2921892337177632e-05, 'epoch': 0.72}
{'loss': 1.7649, 'grad_norm': 2.139516592025757, 'learning_rate': 2.2911805252009012e-05, 'epoch': 0.72}
{'loss': 1.7531, 'grad_norm': 2.6283910274505615, 'learning_rate': 2.290171816684039e-05, 'epoch': 0.72}
{'loss': 1.7277, 'grad_norm': 1.5975106954574585, 'learning_rate': 2.2891631081671768e-05, 'epoch': 0.72}
{'loss': 1.8442, 'grad_norm': 1.9975837469100952, 'learning_rate': 2.2881543996503144e-05, 'epoch': 0.72}
{'loss': 1.7286, 'grad_norm': 2.369886636734009, 'learning_rate': 2.287145691133452e-05, 'epoch': 0.72}
{'loss': 1.6828, 'grad_norm': 2.359001398086548, 'learning_rate': 2.2861369826165897e-05, 'epoch': 0.72}
{'loss': 1.7673, 'grad_norm': 2.534900665283203, 'learning_rate': 2.2851282740997277e-05, 'epoch': 0.72}
{'loss': 1.8299, 'grad_norm': 1.7771201133728027, 'learning_rate': 2.2841195655828657e-05, 'epoch': 0.72}
{'loss': 1.7261, 'grad_norm': 2.0153071880340576, 'learning_rate': 2.2831108570660033e-05, 'epoch': 0.72}
{'loss': 1.8595, 'grad_norm': 2.4059855937957764, 'learning_rate': 2.2821021485491413e-05, 'epoch': 0.73}
{'loss': 1.6936, 'grad_norm': 2.4209742546081543, 'learning_rate': 2.2810934400322785e-05, 'epoch': 0.73}
{'loss': 1.7873, 'grad_norm': 2.3213136196136475, 'learning_rate': 2.2800847315154165e-05, 'epoch': 0.73}
{'loss': 1.7292, 'grad_norm': 2.9699337482452393, 'learning_rate': 2.279076022998554e-05, 'epoch': 0.73}
{'loss': 1.7574, 'grad_norm': 2.36449933052063, 'learning_rate': 2.278067314481692e-05, 'epoch': 0.73}
{'loss': 1.8289, 'grad_norm': 2.10831880569458, 'learning_rate': 2.2770586059648297e-05, 'epoch': 0.73}
{'loss': 1.8698, 'grad_norm': 2.1350257396698, 'learning_rate': 2.2760498974479677e-05, 'epoch': 0.73}
{'loss': 1.783, 'grad_norm': 2.041910171508789, 'learning_rate': 2.275041188931105e-05, 'epoch': 0.73}
{'loss': 1.8023, 'grad_norm': 2.5774781703948975, 'learning_rate': 2.274032480414243e-05, 'epoch': 0.73}
{'loss': 1.7827, 'grad_norm': 2.473006248474121, 'learning_rate': 2.2730237718973806e-05, 'epoch': 0.73}
{'loss': 1.7895, 'grad_norm': 1.8211698532104492, 'learning_rate': 2.2720150633805186e-05, 'epoch': 0.74}
{'loss': 1.7781, 'grad_norm': 2.1850271224975586, 'learning_rate': 2.2710063548636562e-05, 'epoch': 0.74}
{'loss': 1.8294, 'grad_norm': 1.79209566116333, 'learning_rate': 2.2699976463467942e-05, 'epoch': 0.74}
{'loss': 1.7494, 'grad_norm': 2.122410297393799, 'learning_rate': 2.2689889378299318e-05, 'epoch': 0.74}
{'loss': 1.8229, 'grad_norm': 2.392359972000122, 'learning_rate': 2.2679802293130694e-05, 'epoch': 0.74}
{'loss': 1.8449, 'grad_norm': 1.683607578277588, 'learning_rate': 2.2669715207962074e-05, 'epoch': 0.74}
{'loss': 1.7674, 'grad_norm': 2.6643166542053223, 'learning_rate': 2.265962812279345e-05, 'epoch': 0.74}
{'loss': 1.8178, 'grad_norm': 1.9299476146697998, 'learning_rate': 2.264954103762483e-05, 'epoch': 0.74}
{'loss': 1.8532, 'grad_norm': 2.7414326667785645, 'learning_rate': 2.2639453952456207e-05, 'epoch': 0.74}
{'loss': 1.8055, 'grad_norm': 1.6377787590026855, 'learning_rate': 2.2629366867287583e-05, 'epoch': 0.74}
{'loss': 1.8084, 'grad_norm': 2.3908729553222656, 'learning_rate': 2.261927978211896e-05, 'epoch': 0.75}
{'loss': 1.7103, 'grad_norm': 1.8509001731872559, 'learning_rate': 2.260919269695034e-05, 'epoch': 0.75}
{'loss': 1.8183, 'grad_norm': 2.2020153999328613, 'learning_rate': 2.2599105611781715e-05, 'epoch': 0.75}
{'loss': 1.7684, 'grad_norm': 1.5407129526138306, 'learning_rate': 2.2589018526613095e-05, 'epoch': 0.75}
{'loss': 1.6889, 'grad_norm': 1.9171984195709229, 'learning_rate': 2.257893144144447e-05, 'epoch': 0.75}
{'loss': 1.7492, 'grad_norm': 2.2408084869384766, 'learning_rate': 2.2568844356275847e-05, 'epoch': 0.75}
{'loss': 1.7928, 'grad_norm': 2.021238088607788, 'learning_rate': 2.2558757271107224e-05, 'epoch': 0.75}
{'loss': 1.8385, 'grad_norm': 2.6396889686584473, 'learning_rate': 2.2548670185938604e-05, 'epoch': 0.75}
{'loss': 1.8173, 'grad_norm': 1.8855390548706055, 'learning_rate': 2.2538583100769983e-05, 'epoch': 0.75}
{'loss': 1.7248, 'grad_norm': 1.8387075662612915, 'learning_rate': 2.252849601560136e-05, 'epoch': 0.76}
{'loss': 1.7764, 'grad_norm': 2.1256086826324463, 'learning_rate': 2.251840893043274e-05, 'epoch': 0.76}
{'loss': 1.6878, 'grad_norm': 1.8212542533874512, 'learning_rate': 2.2508321845264112e-05, 'epoch': 0.76}
{'loss': 1.8227, 'grad_norm': 1.6281416416168213, 'learning_rate': 2.2498234760095492e-05, 'epoch': 0.76}
{'loss': 1.8638, 'grad_norm': 1.7932212352752686, 'learning_rate': 2.2488147674926868e-05, 'epoch': 0.76}
{'loss': 1.824, 'grad_norm': 2.2747082710266113, 'learning_rate': 2.2478060589758248e-05, 'epoch': 0.76}
{'loss': 1.7757, 'grad_norm': 2.2357594966888428, 'learning_rate': 2.2467973504589624e-05, 'epoch': 0.76}
{'loss': 1.8035, 'grad_norm': 2.295140027999878, 'learning_rate': 2.2457886419421004e-05, 'epoch': 0.76}
{'loss': 1.8415, 'grad_norm': 1.9966272115707397, 'learning_rate': 2.2447799334252377e-05, 'epoch': 0.76}
{'loss': 1.8151, 'grad_norm': 1.935242772102356, 'learning_rate': 2.2437712249083757e-05, 'epoch': 0.76}
{'loss': 1.6966, 'grad_norm': 2.4488253593444824, 'learning_rate': 2.2427625163915133e-05, 'epoch': 0.77}
{'loss': 1.7922, 'grad_norm': 1.7067432403564453, 'learning_rate': 2.2417538078746513e-05, 'epoch': 0.77}
{'loss': 1.7776, 'grad_norm': 2.0694286823272705, 'learning_rate': 2.240745099357789e-05, 'epoch': 0.77}
{'loss': 1.7255, 'grad_norm': 2.483116626739502, 'learning_rate': 2.239736390840927e-05, 'epoch': 0.77}
{'loss': 1.777, 'grad_norm': 2.272826671600342, 'learning_rate': 2.2387276823240645e-05, 'epoch': 0.77}
{'loss': 1.7408, 'grad_norm': 2.1235733032226562, 'learning_rate': 2.237718973807202e-05, 'epoch': 0.77}
{'loss': 1.8355, 'grad_norm': 2.1313509941101074, 'learning_rate': 2.23671026529034e-05, 'epoch': 0.77}
{'loss': 1.7389, 'grad_norm': 1.4790133237838745, 'learning_rate': 2.2357015567734777e-05, 'epoch': 0.77}
{'loss': 1.7742, 'grad_norm': 2.0010793209075928, 'learning_rate': 2.2346928482566157e-05, 'epoch': 0.77}
{'loss': 1.8175, 'grad_norm': 2.2865617275238037, 'learning_rate': 2.2336841397397533e-05, 'epoch': 0.77}
{'loss': 1.8066, 'grad_norm': 2.0831851959228516, 'learning_rate': 2.232675431222891e-05, 'epoch': 0.78}
{'loss': 1.8178, 'grad_norm': 1.7818620204925537, 'learning_rate': 2.2316667227060286e-05, 'epoch': 0.78}
{'loss': 1.8375, 'grad_norm': 3.4736742973327637, 'learning_rate': 2.2306580141891666e-05, 'epoch': 0.78}
{'loss': 1.827, 'grad_norm': 1.7462406158447266, 'learning_rate': 2.2296493056723042e-05, 'epoch': 0.78}
{'loss': 1.7821, 'grad_norm': 2.0316364765167236, 'learning_rate': 2.228640597155442e-05, 'epoch': 0.78}
{'loss': 1.6471, 'grad_norm': 2.3711791038513184, 'learning_rate': 2.2276318886385798e-05, 'epoch': 0.78}
{'loss': 1.8308, 'grad_norm': 2.2359275817871094, 'learning_rate': 2.2266231801217174e-05, 'epoch': 0.78}
{'loss': 1.8062, 'grad_norm': 2.6441245079040527, 'learning_rate': 2.225614471604855e-05, 'epoch': 0.78}
{'loss': 1.741, 'grad_norm': 1.8159921169281006, 'learning_rate': 2.224605763087993e-05, 'epoch': 0.78}
{'loss': 1.7591, 'grad_norm': 1.811444640159607, 'learning_rate': 2.223597054571131e-05, 'epoch': 0.78}
{'loss': 1.7973, 'grad_norm': 1.7162551879882812, 'learning_rate': 2.2225883460542686e-05, 'epoch': 0.79}
{'loss': 1.786, 'grad_norm': 2.463998794555664, 'learning_rate': 2.2215796375374066e-05, 'epoch': 0.79}
{'loss': 1.8402, 'grad_norm': 1.8297958374023438, 'learning_rate': 2.220570929020544e-05, 'epoch': 0.79}
{'loss': 1.8305, 'grad_norm': 1.7715269327163696, 'learning_rate': 2.219562220503682e-05, 'epoch': 0.79}
{'loss': 1.7974, 'grad_norm': 2.0252299308776855, 'learning_rate': 2.2185535119868195e-05, 'epoch': 0.79}
{'loss': 1.8285, 'grad_norm': 2.4918878078460693, 'learning_rate': 2.2175448034699575e-05, 'epoch': 0.79}
{'loss': 1.8071, 'grad_norm': 2.0587222576141357, 'learning_rate': 2.216536094953095e-05, 'epoch': 0.79}
{'loss': 1.8026, 'grad_norm': 1.8673049211502075, 'learning_rate': 2.215527386436233e-05, 'epoch': 0.79}
{'loss': 1.7968, 'grad_norm': 1.6922675371170044, 'learning_rate': 2.2145186779193703e-05, 'epoch': 0.79}
{'loss': 1.7419, 'grad_norm': 1.7977571487426758, 'learning_rate': 2.2135099694025083e-05, 'epoch': 0.79}
{'loss': 1.7661, 'grad_norm': 1.9358292818069458, 'learning_rate': 2.212501260885646e-05, 'epoch': 0.8}
{'loss': 1.7143, 'grad_norm': 2.0640523433685303, 'learning_rate': 2.211492552368784e-05, 'epoch': 0.8}
{'loss': 1.8188, 'grad_norm': 2.2540183067321777, 'learning_rate': 2.2104838438519216e-05, 'epoch': 0.8}
{'loss': 1.7617, 'grad_norm': 2.039574384689331, 'learning_rate': 2.2094751353350595e-05, 'epoch': 0.8}
