                                                                                                                                                                  
{'loss': 0.8747, 'grad_norm': 1.7890280485153198, 'learning_rate': 2.4543563068920678e-05, 'epoch': 0.95}
{'loss': 0.8832, 'grad_norm': 1.854243278503418, 'learning_rate': 2.4517555266579975e-05, 'epoch': 0.95}
{'loss': 0.8814, 'grad_norm': 1.790817141532898, 'learning_rate': 2.4491547464239273e-05, 'epoch': 0.95}
{'loss': 0.8871, 'grad_norm': 1.8040492534637451, 'learning_rate': 2.446553966189857e-05, 'epoch': 0.96}
{'loss': 0.9049, 'grad_norm': 2.0629522800445557, 'learning_rate': 2.4439531859557868e-05, 'epoch': 0.96}
{'loss': 0.8293, 'grad_norm': 1.7184243202209473, 'learning_rate': 2.4413524057217165e-05, 'epoch': 0.97}
{'loss': 0.894, 'grad_norm': 1.8312731981277466, 'learning_rate': 2.4387516254876463e-05, 'epoch': 0.97}
{'loss': 0.8979, 'grad_norm': 2.056771993637085, 'learning_rate': 2.436150845253576e-05, 'epoch': 0.98}
{'loss': 0.8503, 'grad_norm': 2.200263023376465, 'learning_rate': 2.4335500650195058e-05, 'epoch': 0.98}
{'loss': 0.8584, 'grad_norm': 1.8005846738815308, 'learning_rate': 2.4309492847854355e-05, 'epoch': 0.98}
{'loss': 0.866, 'grad_norm': 1.5184662342071533, 'learning_rate': 2.4283485045513656e-05, 'epoch': 0.99}
{'loss': 0.8549, 'grad_norm': 1.7222442626953125, 'learning_rate': 2.4257477243172954e-05, 'epoch': 0.99}
{'loss': 0.8532, 'grad_norm': 2.6276566982269287, 'learning_rate': 2.423146944083225e-05, 'epoch': 1.0}
{'loss': 0.8873, 'grad_norm': 2.892911911010742, 'learning_rate': 2.420546163849155e-05, 'epoch': 1.0}
{'loss': 0.8743, 'grad_norm': 1.4807909727096558, 'learning_rate': 2.4179453836150847e-05, 'epoch': 1.01}
{'loss': 0.8374, 'grad_norm': 1.6499543190002441, 'learning_rate': 2.4153446033810144e-05, 'epoch': 1.01}
{'loss': 0.8361, 'grad_norm': 2.3757448196411133, 'learning_rate': 2.412743823146944e-05, 'epoch': 1.01}
{'loss': 0.8372, 'grad_norm': 1.8433775901794434, 'learning_rate': 2.410143042912874e-05, 'epoch': 1.02}
{'loss': 0.8502, 'grad_norm': 2.2961199283599854, 'learning_rate': 2.4075422626788037e-05, 'epoch': 1.02}
{'loss': 0.8474, 'grad_norm': 2.5799357891082764, 'learning_rate': 2.4049414824447334e-05, 'epoch': 1.03}
{'loss': 0.8901, 'grad_norm': 1.5607377290725708, 'learning_rate': 2.4023407022106632e-05, 'epoch': 1.03}
{'loss': 0.8489, 'grad_norm': 1.7967209815979004, 'learning_rate': 2.399739921976593e-05, 'epoch': 1.04}
{'loss': 0.8228, 'grad_norm': 1.6764206886291504, 'learning_rate': 2.3971391417425227e-05, 'epoch': 1.04}
{'loss': 0.8384, 'grad_norm': 1.5853476524353027, 'learning_rate': 2.3945383615084528e-05, 'epoch': 1.04}
{'loss': 0.8419, 'grad_norm': 1.7456718683242798, 'learning_rate': 2.3919375812743822e-05, 'epoch': 1.05}
{'loss': 0.8215, 'grad_norm': 2.566309928894043, 'learning_rate': 2.3893368010403123e-05, 'epoch': 1.05}
{'loss': 0.8198, 'grad_norm': 1.7233147621154785, 'learning_rate': 2.386736020806242e-05, 'epoch': 1.06}
{'loss': 0.8817, 'grad_norm': 2.4802796840667725, 'learning_rate': 2.3841352405721718e-05, 'epoch': 1.06}
{'loss': 0.8413, 'grad_norm': 1.4367990493774414, 'learning_rate': 2.3815344603381016e-05, 'epoch': 1.07}
{'loss': 0.8602, 'grad_norm': 1.8097659349441528, 'learning_rate': 2.3789336801040313e-05, 'epoch': 1.07}
{'loss': 0.8305, 'grad_norm': 2.9138147830963135, 'learning_rate': 2.376332899869961e-05, 'epoch': 1.07}
{'loss': 0.8427, 'grad_norm': 2.0294322967529297, 'learning_rate': 2.3737321196358908e-05, 'epoch': 1.08}
{'loss': 0.859, 'grad_norm': 2.0641326904296875, 'learning_rate': 2.3711313394018206e-05, 'epoch': 1.08}
{'loss': 0.8599, 'grad_norm': 2.2581496238708496, 'learning_rate': 2.3685305591677503e-05, 'epoch': 1.09}
{'loss': 0.8665, 'grad_norm': 1.8581123352050781, 'learning_rate': 2.36592977893368e-05, 'epoch': 1.09}
{'loss': 0.8652, 'grad_norm': 2.5537071228027344, 'learning_rate': 2.3633289986996098e-05, 'epoch': 1.1}
{'loss': 0.8514, 'grad_norm': 1.9574370384216309, 'learning_rate': 2.36072821846554e-05, 'epoch': 1.1}
{'loss': 0.8734, 'grad_norm': 1.7719886302947998, 'learning_rate': 2.3581274382314693e-05, 'epoch': 1.1}
{'loss': 0.8705, 'grad_norm': 3.611604690551758, 'learning_rate': 2.3555266579973994e-05, 'epoch': 1.11}
{'loss': 0.8319, 'grad_norm': 1.984591007232666, 'learning_rate': 2.352925877763329e-05, 'epoch': 1.11}
{'loss': 0.871, 'grad_norm': 2.5148088932037354, 'learning_rate': 2.350325097529259e-05, 'epoch': 1.12}
{'loss': 0.8495, 'grad_norm': 2.4449338912963867, 'learning_rate': 2.3477243172951887e-05, 'epoch': 1.12}
{'loss': 0.8185, 'grad_norm': 2.82202410697937, 'learning_rate': 2.3451235370611184e-05, 'epoch': 1.13}
{'loss': 0.8484, 'grad_norm': 1.8514169454574585, 'learning_rate': 2.3425227568270482e-05, 'epoch': 1.13}
{'loss': 0.8162, 'grad_norm': 2.4035680294036865, 'learning_rate': 2.339921976592978e-05, 'epoch': 1.13}
{'loss': 0.9021, 'grad_norm': 1.7463104724884033, 'learning_rate': 2.3373211963589077e-05, 'epoch': 1.14}
{'loss': 0.8543, 'grad_norm': 1.4814001321792603, 'learning_rate': 2.3347204161248375e-05, 'epoch': 1.14}
{'loss': 0.8926, 'grad_norm': 2.523808240890503, 'learning_rate': 2.3321196358907672e-05, 'epoch': 1.15}
{'loss': 0.8443, 'grad_norm': 1.9545660018920898, 'learning_rate': 2.329518855656697e-05, 'epoch': 1.15}
{'loss': 0.8696, 'grad_norm': 1.974391222000122, 'learning_rate': 2.326918075422627e-05, 'epoch': 1.16}
{'loss': 0.8616, 'grad_norm': 3.195638656616211, 'learning_rate': 2.3243172951885565e-05, 'epoch': 1.16}
{'loss': 0.8446, 'grad_norm': 1.5661324262619019, 'learning_rate': 2.3217165149544866e-05, 'epoch': 1.16}
{'loss': 0.8724, 'grad_norm': 2.7836809158325195, 'learning_rate': 2.319115734720416e-05, 'epoch': 1.17}
{'loss': 0.8598, 'grad_norm': 2.0062007904052734, 'learning_rate': 2.316514954486346e-05, 'epoch': 1.17}
{'loss': 0.8675, 'grad_norm': 3.0623972415924072, 'learning_rate': 2.3139141742522755e-05, 'epoch': 1.18}
{'loss': 0.864, 'grad_norm': 1.7845449447631836, 'learning_rate': 2.3113133940182056e-05, 'epoch': 1.18}
{'loss': 0.8833, 'grad_norm': 1.559212565422058, 'learning_rate': 2.3087126137841353e-05, 'epoch': 1.19}
{'loss': 0.856, 'grad_norm': 2.618772268295288, 'learning_rate': 2.306111833550065e-05, 'epoch': 1.19}
{'loss': 0.8351, 'grad_norm': 1.578370451927185, 'learning_rate': 2.303511053315995e-05, 'epoch': 1.19}
{'loss': 0.8658, 'grad_norm': 2.1163361072540283, 'learning_rate': 2.3009102730819246e-05, 'epoch': 1.2}
{'loss': 0.8367, 'grad_norm': 1.3161565065383911, 'learning_rate': 2.2983094928478544e-05, 'epoch': 1.2}
{'loss': 0.8356, 'grad_norm': 1.4614791870117188, 'learning_rate': 2.295708712613784e-05, 'epoch': 1.21}
{'loss': 0.8265, 'grad_norm': 2.143406629562378, 'learning_rate': 2.2931079323797142e-05, 'epoch': 1.21}
{'loss': 0.8434, 'grad_norm': 3.758512258529663, 'learning_rate': 2.2905071521456436e-05, 'epoch': 1.22}
{'loss': 0.8555, 'grad_norm': 1.5412895679473877, 'learning_rate': 2.2879063719115737e-05, 'epoch': 1.22}
{'loss': 0.8145, 'grad_norm': 1.6586062908172607, 'learning_rate': 2.285305591677503e-05, 'epoch': 1.22}
{'loss': 0.899, 'grad_norm': 2.0543086528778076, 'learning_rate': 2.2827048114434332e-05, 'epoch': 1.23}
{'loss': 0.8693, 'grad_norm': 2.275569438934326, 'learning_rate': 2.2801040312093626e-05, 'epoch': 1.23}
{'loss': 0.8335, 'grad_norm': 1.518336534500122, 'learning_rate': 2.2775032509752927e-05, 'epoch': 1.24}
{'loss': 0.8767, 'grad_norm': 2.104902744293213, 'learning_rate': 2.274902470741222e-05, 'epoch': 1.24}
{'loss': 0.8772, 'grad_norm': 2.584160804748535, 'learning_rate': 2.2723016905071522e-05, 'epoch': 1.25}
{'loss': 0.8696, 'grad_norm': 2.1880643367767334, 'learning_rate': 2.269700910273082e-05, 'epoch': 1.25}
{'loss': 0.8745, 'grad_norm': 1.7208362817764282, 'learning_rate': 2.2671001300390117e-05, 'epoch': 1.25}
{'loss': 0.8512, 'grad_norm': 2.432770252227783, 'learning_rate': 2.2644993498049415e-05, 'epoch': 1.26}
{'loss': 0.8631, 'grad_norm': 1.714034080505371, 'learning_rate': 2.2618985695708713e-05, 'epoch': 1.26}
{'loss': 0.8454, 'grad_norm': 2.5886051654815674, 'learning_rate': 2.2592977893368013e-05, 'epoch': 1.27}
{'loss': 0.8485, 'grad_norm': 1.4578248262405396, 'learning_rate': 2.2566970091027308e-05, 'epoch': 1.27}
{'loss': 0.8484, 'grad_norm': 1.7042062282562256, 'learning_rate': 2.254096228868661e-05, 'epoch': 1.28}
{'loss': 0.8286, 'grad_norm': 1.442399501800537, 'learning_rate': 2.2514954486345903e-05, 'epoch': 1.28}
{'loss': 0.8239, 'grad_norm': 1.678686261177063, 'learning_rate': 2.2488946684005204e-05, 'epoch': 1.28}
{'loss': 0.8363, 'grad_norm': 1.8662612438201904, 'learning_rate': 2.2462938881664498e-05, 'epoch': 1.29}
{'loss': 0.8585, 'grad_norm': 1.873789668083191, 'learning_rate': 2.24369310793238e-05, 'epoch': 1.29}
{'loss': 0.8821, 'grad_norm': 2.357743978500366, 'learning_rate': 2.2410923276983093e-05, 'epoch': 1.3}
{'loss': 0.8225, 'grad_norm': 1.725853443145752, 'learning_rate': 2.2384915474642394e-05, 'epoch': 1.3}
{'loss': 0.8705, 'grad_norm': 1.9082525968551636, 'learning_rate': 2.2358907672301688e-05, 'epoch': 1.31}
{'loss': 0.8541, 'grad_norm': 2.170088529586792, 'learning_rate': 2.233289986996099e-05, 'epoch': 1.31}
{'loss': 0.8603, 'grad_norm': 2.4072325229644775, 'learning_rate': 2.2306892067620286e-05, 'epoch': 1.32}
{'loss': 0.8441, 'grad_norm': 2.650087594985962, 'learning_rate': 2.2280884265279584e-05, 'epoch': 1.32}
{'loss': 0.8355, 'grad_norm': 1.3174396753311157, 'learning_rate': 2.2254876462938885e-05, 'epoch': 1.32}
{'loss': 0.8093, 'grad_norm': 1.3162908554077148, 'learning_rate': 2.222886866059818e-05, 'epoch': 1.33}
{'loss': 0.8668, 'grad_norm': 3.1211609840393066, 'learning_rate': 2.220286085825748e-05, 'epoch': 1.33}
{'loss': 0.8619, 'grad_norm': 3.4452528953552246, 'learning_rate': 2.2176853055916774e-05, 'epoch': 1.34}
{'loss': 0.9008, 'grad_norm': 2.367417097091675, 'learning_rate': 2.2150845253576075e-05, 'epoch': 1.34}
{'loss': 0.855, 'grad_norm': 2.4884450435638428, 'learning_rate': 2.212483745123537e-05, 'epoch': 1.35}
{'loss': 0.8716, 'grad_norm': 2.0867679119110107, 'learning_rate': 2.209882964889467e-05, 'epoch': 1.35}
{'loss': 0.8661, 'grad_norm': 2.108508586883545, 'learning_rate': 2.2072821846553964e-05, 'epoch': 1.35}
{'loss': 0.8465, 'grad_norm': 2.0285420417785645, 'learning_rate': 2.2046814044213265e-05, 'epoch': 1.36}
{'loss': 0.8506, 'grad_norm': 1.5024068355560303, 'learning_rate': 2.202080624187256e-05, 'epoch': 1.36}
{'loss': 0.8947, 'grad_norm': 1.7672098875045776, 'learning_rate': 2.199479843953186e-05, 'epoch': 1.37}
{'loss': 0.8699, 'grad_norm': 2.524399757385254, 'learning_rate': 2.196879063719116e-05, 'epoch': 1.37}
{'loss': 0.8808, 'grad_norm': 2.1764533519744873, 'learning_rate': 2.1942782834850455e-05, 'epoch': 1.38}
{'loss': 0.8277, 'grad_norm': 1.9962279796600342, 'learning_rate': 2.1916775032509756e-05, 'epoch': 1.38}
{'loss': 0.8557, 'grad_norm': 2.0350756645202637, 'learning_rate': 2.189076723016905e-05, 'epoch': 1.38}
{'loss': 0.8535, 'grad_norm': 2.011932611465454, 'learning_rate': 2.186475942782835e-05, 'epoch': 1.39}
{'loss': 0.8448, 'grad_norm': 1.6926153898239136, 'learning_rate': 2.1838751625487646e-05, 'epoch': 1.39}
{'loss': 0.841, 'grad_norm': 1.964801549911499, 'learning_rate': 2.1812743823146946e-05, 'epoch': 1.4}
{'loss': 0.8502, 'grad_norm': 2.13158917427063, 'learning_rate': 2.178673602080624e-05, 'epoch': 1.4}
{'loss': 0.856, 'grad_norm': 2.726306676864624, 'learning_rate': 2.176072821846554e-05, 'epoch': 1.41}
{'loss': 0.8936, 'grad_norm': 3.06606125831604, 'learning_rate': 2.1734720416124836e-05, 'epoch': 1.41}
{'loss': 0.8616, 'grad_norm': 1.8363112211227417, 'learning_rate': 2.1708712613784137e-05, 'epoch': 1.41}
{'loss': 0.8363, 'grad_norm': 1.451494812965393, 'learning_rate': 2.168270481144343e-05, 'epoch': 1.42}
{'loss': 0.9082, 'grad_norm': 2.3072173595428467, 'learning_rate': 2.1656697009102732e-05, 'epoch': 1.42}
{'loss': 0.8502, 'grad_norm': 2.076808452606201, 'learning_rate': 2.163068920676203e-05, 'epoch': 1.43}
{'loss': 0.8491, 'grad_norm': 2.0619089603424072, 'learning_rate': 2.1604681404421327e-05, 'epoch': 1.43}
{'loss': 0.8826, 'grad_norm': 1.9419862031936646, 'learning_rate': 2.1578673602080628e-05, 'epoch': 1.44}
{'loss': 0.855, 'grad_norm': 1.6688768863677979, 'learning_rate': 2.1552665799739922e-05, 'epoch': 1.44}
{'loss': 0.8676, 'grad_norm': 2.1687190532684326, 'learning_rate': 2.1526657997399223e-05, 'epoch': 1.44}
{'loss': 0.887, 'grad_norm': 1.66860032081604, 'learning_rate': 2.1500650195058517e-05, 'epoch': 1.45}
{'loss': 0.8633, 'grad_norm': 1.769540786743164, 'learning_rate': 2.1474642392717818e-05, 'epoch': 1.45}
{'loss': 0.8614, 'grad_norm': 2.4283523559570312, 'learning_rate': 2.1448634590377112e-05, 'epoch': 1.46}
{'loss': 0.8676, 'grad_norm': 1.6645978689193726, 'learning_rate': 2.1422626788036413e-05, 'epoch': 1.46}
{'loss': 0.8601, 'grad_norm': 1.4203821420669556, 'learning_rate': 2.1396618985695707e-05, 'epoch': 1.47}
{'loss': 0.8486, 'grad_norm': 1.764943242073059, 'learning_rate': 2.1370611183355008e-05, 'epoch': 1.47}
{'loss': 0.8633, 'grad_norm': 2.2102954387664795, 'learning_rate': 2.1344603381014302e-05, 'epoch': 1.47}
{'loss': 0.8329, 'grad_norm': 2.399289846420288, 'learning_rate': 2.1318595578673603e-05, 'epoch': 1.48}
{'loss': 0.8698, 'grad_norm': 2.5122244358062744, 'learning_rate': 2.12925877763329e-05, 'epoch': 1.48}
{'loss': 0.8708, 'grad_norm': 3.067595958709717, 'learning_rate': 2.1266579973992198e-05, 'epoch': 1.49}
{'loss': 0.7936, 'grad_norm': 1.7518510818481445, 'learning_rate': 2.1240572171651496e-05, 'epoch': 1.49}
{'loss': 0.8561, 'grad_norm': 2.564427614212036, 'learning_rate': 2.1214564369310793e-05, 'epoch': 1.5}
{'loss': 0.8376, 'grad_norm': 1.7492276430130005, 'learning_rate': 2.1188556566970094e-05, 'epoch': 1.5}
{'loss': 0.8094, 'grad_norm': 1.8672897815704346, 'learning_rate': 2.116254876462939e-05, 'epoch': 1.5}
{'loss': 0.8616, 'grad_norm': 2.2475333213806152, 'learning_rate': 2.113654096228869e-05, 'epoch': 1.51}
{'loss': 0.8426, 'grad_norm': 1.8386662006378174, 'learning_rate': 2.1110533159947983e-05, 'epoch': 1.51}
{'loss': 0.8577, 'grad_norm': 2.0957202911376953, 'learning_rate': 2.1084525357607284e-05, 'epoch': 1.52}
{'loss': 0.8173, 'grad_norm': 1.5686161518096924, 'learning_rate': 2.105851755526658e-05, 'epoch': 1.52}
{'loss': 0.8759, 'grad_norm': 1.8499078750610352, 'learning_rate': 2.103250975292588e-05, 'epoch': 1.53}
{'loss': 0.8488, 'grad_norm': 2.209566116333008, 'learning_rate': 2.1006501950585174e-05, 'epoch': 1.53}
{'loss': 0.8726, 'grad_norm': 1.6881401538848877, 'learning_rate': 2.0980494148244475e-05, 'epoch': 1.53}
{'loss': 0.8179, 'grad_norm': 1.800757646560669, 'learning_rate': 2.0954486345903772e-05, 'epoch': 1.54}
{'loss': 0.881, 'grad_norm': 2.0352225303649902, 'learning_rate': 2.092847854356307e-05, 'epoch': 1.54}
{'loss': 0.8329, 'grad_norm': 2.7968475818634033, 'learning_rate': 2.0902470741222367e-05, 'epoch': 1.55}
{'loss': 0.8607, 'grad_norm': 2.329953193664551, 'learning_rate': 2.0876462938881665e-05, 'epoch': 1.55}
{'loss': 0.8886, 'grad_norm': 2.476667881011963, 'learning_rate': 2.0850455136540962e-05, 'epoch': 1.56}
{'loss': 0.857, 'grad_norm': 1.942586064338684, 'learning_rate': 2.082444733420026e-05, 'epoch': 1.56}
{'loss': 0.8504, 'grad_norm': 1.6548830270767212, 'learning_rate': 2.079843953185956e-05, 'epoch': 1.56}
{'loss': 0.8755, 'grad_norm': 2.177999973297119, 'learning_rate': 2.0772431729518855e-05, 'epoch': 1.57}
{'loss': 0.8797, 'grad_norm': 2.689058303833008, 'learning_rate': 2.0746423927178156e-05, 'epoch': 1.57}
{'loss': 0.852, 'grad_norm': 1.8910014629364014, 'learning_rate': 2.072041612483745e-05, 'epoch': 1.58}
{'loss': 0.8657, 'grad_norm': 1.7863155603408813, 'learning_rate': 2.069440832249675e-05, 'epoch': 1.58}
{'loss': 0.8936, 'grad_norm': 3.8353285789489746, 'learning_rate': 2.0668400520156045e-05, 'epoch': 1.59}
{'loss': 0.8157, 'grad_norm': 1.7059872150421143, 'learning_rate': 2.0642392717815346e-05, 'epoch': 1.59}
{'loss': 0.8519, 'grad_norm': 1.5183550119400024, 'learning_rate': 2.0616384915474643e-05, 'epoch': 1.59}
{'loss': 0.8605, 'grad_norm': 1.9664701223373413, 'learning_rate': 2.059037711313394e-05, 'epoch': 1.6}
{'loss': 0.8437, 'grad_norm': 1.8128840923309326, 'learning_rate': 2.056436931079324e-05, 'epoch': 1.6}
{'loss': 0.8763, 'grad_norm': 1.5457382202148438, 'learning_rate': 2.0538361508452536e-05, 'epoch': 1.61}
{'loss': 0.8499, 'grad_norm': 1.5927428007125854, 'learning_rate': 2.0512353706111834e-05, 'epoch': 1.61}
{'loss': 0.8541, 'grad_norm': 1.99697744846344, 'learning_rate': 2.048634590377113e-05, 'epoch': 1.62}
{'loss': 0.8629, 'grad_norm': 1.7087615728378296, 'learning_rate': 2.046033810143043e-05, 'epoch': 1.62}
{'loss': 0.8835, 'grad_norm': 2.5878634452819824, 'learning_rate': 2.0434330299089726e-05, 'epoch': 1.62}
{'loss': 0.8314, 'grad_norm': 1.5024832487106323, 'learning_rate': 2.0408322496749027e-05, 'epoch': 1.63}
{'loss': 0.8513, 'grad_norm': 2.133141040802002, 'learning_rate': 2.038231469440832e-05, 'epoch': 1.63}
{'loss': 0.8429, 'grad_norm': 1.8160301446914673, 'learning_rate': 2.0356306892067622e-05, 'epoch': 1.64}
{'loss': 0.858, 'grad_norm': 2.389288902282715, 'learning_rate': 2.0330299089726916e-05, 'epoch': 1.64}
{'loss': 0.8518, 'grad_norm': 1.9045385122299194, 'learning_rate': 2.0304291287386217e-05, 'epoch': 1.65}
{'loss': 0.8427, 'grad_norm': 1.7280313968658447, 'learning_rate': 2.0278283485045515e-05, 'epoch': 1.65}
{'loss': 0.8204, 'grad_norm': 1.6552119255065918, 'learning_rate': 2.0252275682704812e-05, 'epoch': 1.65}
{'loss': 0.8562, 'grad_norm': 1.9472748041152954, 'learning_rate': 2.022626788036411e-05, 'epoch': 1.66}
{'loss': 0.8461, 'grad_norm': 3.340712785720825, 'learning_rate': 2.0200260078023408e-05, 'epoch': 1.66}
{'loss': 0.8547, 'grad_norm': 1.7531561851501465, 'learning_rate': 2.0174252275682705e-05, 'epoch': 1.67}
{'loss': 0.8333, 'grad_norm': 1.5790107250213623, 'learning_rate': 2.0148244473342003e-05, 'epoch': 1.67}
{'loss': 0.8335, 'grad_norm': 2.7590365409851074, 'learning_rate': 2.01222366710013e-05, 'epoch': 1.68}
{'loss': 0.8853, 'grad_norm': 2.1124913692474365, 'learning_rate': 2.0096228868660598e-05, 'epoch': 1.68}
{'loss': 0.8025, 'grad_norm': 1.6337229013442993, 'learning_rate': 2.0070221066319895e-05, 'epoch': 1.68}
{'loss': 0.8746, 'grad_norm': 1.7925525903701782, 'learning_rate': 2.0044213263979193e-05, 'epoch': 1.69}
{'loss': 0.8474, 'grad_norm': 1.5929923057556152, 'learning_rate': 2.0018205461638494e-05, 'epoch': 1.69}
{'loss': 0.8547, 'grad_norm': 2.2484991550445557, 'learning_rate': 1.9992197659297788e-05, 'epoch': 1.7}
{'loss': 0.8119, 'grad_norm': 2.030111789703369, 'learning_rate': 1.996618985695709e-05, 'epoch': 1.7}
{'loss': 0.842, 'grad_norm': 1.990085244178772, 'learning_rate': 1.9940182054616386e-05, 'epoch': 1.71}
{'loss': 0.837, 'grad_norm': 2.762894630432129, 'learning_rate': 1.9914174252275684e-05, 'epoch': 1.71}
{'loss': 0.814, 'grad_norm': 2.4444236755371094, 'learning_rate': 1.988816644993498e-05, 'epoch': 1.71}
{'loss': 0.8268, 'grad_norm': 1.7298673391342163, 'learning_rate': 1.986215864759428e-05, 'epoch': 1.72}
{'loss': 0.8596, 'grad_norm': 3.2950820922851562, 'learning_rate': 1.9836150845253576e-05, 'epoch': 1.72}
{'loss': 0.836, 'grad_norm': 1.9794464111328125, 'learning_rate': 1.9810143042912874e-05, 'epoch': 1.73}
{'loss': 0.8827, 'grad_norm': 2.734571933746338, 'learning_rate': 1.978413524057217e-05, 'epoch': 1.73}
{'loss': 0.8264, 'grad_norm': 4.074718475341797, 'learning_rate': 1.975812743823147e-05, 'epoch': 1.74}
{'loss': 0.8353, 'grad_norm': 1.8319445848464966, 'learning_rate': 1.9732119635890767e-05, 'epoch': 1.74}
{'loss': 0.8831, 'grad_norm': 1.705244779586792, 'learning_rate': 1.9706111833550064e-05, 'epoch': 1.74}
{'loss': 0.8609, 'grad_norm': 2.168896198272705, 'learning_rate': 1.9680104031209365e-05, 'epoch': 1.75}
{'loss': 0.8541, 'grad_norm': 3.2166390419006348, 'learning_rate': 1.9654096228868663e-05, 'epoch': 1.75}
{'loss': 0.8593, 'grad_norm': 1.4464665651321411, 'learning_rate': 1.962808842652796e-05, 'epoch': 1.76}
{'loss': 0.8576, 'grad_norm': 2.10670804977417, 'learning_rate': 1.960468140442133e-05, 'epoch': 1.76}
{'loss': 0.822, 'grad_norm': 2.0898663997650146, 'learning_rate': 1.9578673602080623e-05, 'epoch': 1.77}
{'loss': 0.8655, 'grad_norm': 2.179518222808838, 'learning_rate': 1.9552665799739924e-05, 'epoch': 1.77}
{'loss': 0.8507, 'grad_norm': 3.541693925857544, 'learning_rate': 1.9526657997399218e-05, 'epoch': 1.77}
{'loss': 0.8435, 'grad_norm': 2.0014359951019287, 'learning_rate': 1.950065019505852e-05, 'epoch': 1.78}
{'loss': 0.8616, 'grad_norm': 2.3078408241271973, 'learning_rate': 1.9474642392717817e-05, 'epoch': 1.78}
{'loss': 0.8524, 'grad_norm': 1.988430380821228, 'learning_rate': 1.9448634590377114e-05, 'epoch': 1.79}
{'loss': 0.8212, 'grad_norm': 1.91830313205719, 'learning_rate': 1.9422626788036412e-05, 'epoch': 1.79}
{'loss': 0.8448, 'grad_norm': 1.7817449569702148, 'learning_rate': 1.939661898569571e-05, 'epoch': 1.8}
{'loss': 0.8865, 'grad_norm': 1.9036628007888794, 'learning_rate': 1.9370611183355007e-05, 'epoch': 1.8}
{'loss': 0.8706, 'grad_norm': 2.618138313293457, 'learning_rate': 1.9344603381014304e-05, 'epoch': 1.8}
{'loss': 0.8462, 'grad_norm': 2.1741411685943604, 'learning_rate': 1.9318595578673602e-05, 'epoch': 1.81}
{'loss': 0.862, 'grad_norm': 2.28216814994812, 'learning_rate': 1.92925877763329e-05, 'epoch': 1.81}
{'loss': 0.8578, 'grad_norm': 2.5889861583709717, 'learning_rate': 1.92665799739922e-05, 'epoch': 1.82}
{'loss': 0.83, 'grad_norm': 1.9213104248046875, 'learning_rate': 1.9240572171651495e-05, 'epoch': 1.82}
{'loss': 0.8362, 'grad_norm': 1.6190590858459473, 'learning_rate': 1.9214564369310795e-05, 'epoch': 1.83}
{'loss': 0.8101, 'grad_norm': 2.0574851036071777, 'learning_rate': 1.918855656697009e-05, 'epoch': 1.83}
{'loss': 0.8416, 'grad_norm': 2.0041048526763916, 'learning_rate': 1.916254876462939e-05, 'epoch': 1.84}
{'loss': 0.8292, 'grad_norm': 2.200464963912964, 'learning_rate': 1.9136540962288685e-05, 'epoch': 1.84}
{'loss': 0.8671, 'grad_norm': 2.2413747310638428, 'learning_rate': 1.9110533159947986e-05, 'epoch': 1.84}
{'loss': 0.8429, 'grad_norm': 1.9621833562850952, 'learning_rate': 1.9084525357607283e-05, 'epoch': 1.85}
{'loss': 0.85, 'grad_norm': 2.6728787422180176, 'learning_rate': 1.905851755526658e-05, 'epoch': 1.85}
{'loss': 0.8315, 'grad_norm': 2.4146318435668945, 'learning_rate': 1.9032509752925878e-05, 'epoch': 1.86}
{'loss': 0.8667, 'grad_norm': 2.679011106491089, 'learning_rate': 1.9006501950585176e-05, 'epoch': 1.86}
{'loss': 0.8343, 'grad_norm': 1.840955138206482, 'learning_rate': 1.8980494148244473e-05, 'epoch': 1.87}
{'loss': 0.8504, 'grad_norm': 1.7659724950790405, 'learning_rate': 1.895448634590377e-05, 'epoch': 1.87}
{'loss': 0.8427, 'grad_norm': 1.718576431274414, 'learning_rate': 1.8928478543563072e-05, 'epoch': 1.87}
{'loss': 0.8149, 'grad_norm': 1.9237421751022339, 'learning_rate': 1.8902470741222366e-05, 'epoch': 1.88}
{'loss': 0.8592, 'grad_norm': 1.7462245225906372, 'learning_rate': 1.8876462938881667e-05, 'epoch': 1.88}
{'loss': 0.8418, 'grad_norm': 2.0181562900543213, 'learning_rate': 1.885045513654096e-05, 'epoch': 1.89}
{'loss': 0.8531, 'grad_norm': 2.339862823486328, 'learning_rate': 1.8824447334200262e-05, 'epoch': 1.89}
{'loss': 0.8614, 'grad_norm': 3.261646270751953, 'learning_rate': 1.8798439531859556e-05, 'epoch': 1.9}
{'loss': 0.8282, 'grad_norm': 1.9183802604675293, 'learning_rate': 1.8772431729518857e-05, 'epoch': 1.9}
{'loss': 0.8212, 'grad_norm': 1.751499891281128, 'learning_rate': 1.874642392717815e-05, 'epoch': 1.9}
{'loss': 0.8479, 'grad_norm': 3.767835855484009, 'learning_rate': 1.8720416124837452e-05, 'epoch': 1.91}
{'loss': 0.8634, 'grad_norm': 2.233424663543701, 'learning_rate': 1.869440832249675e-05, 'epoch': 1.91}
{'loss': 0.842, 'grad_norm': 2.0906262397766113, 'learning_rate': 1.8668400520156047e-05, 'epoch': 1.92}
{'loss': 0.8457, 'grad_norm': 2.016065835952759, 'learning_rate': 1.8642392717815345e-05, 'epoch': 1.92}
